surgery,age,rectal_temperature,pulse,respiratory_rate,temperature_extremities,peripheral_pulse,mucous_membranes,capillary_refill_time,pain,peristalsis,abdominal_distension,nasogastric_tube,nasogastric_reflux,nasogastric_reflux_ph,feces,abdomen,packed_cell_volume,total_protein,abdomcentesis_appearance,abdomcentesis_total_protein,outcome,surgical_lesion
1.1920791213585393,-0.2869720215917757,-0.6681372931310606,-1.1036566098539113,-0.757972276523431,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,0.06413925744474236,-1.0090402999405748,-1.2300101612655499,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,0.1426014703764688,-0.7241708783495601,-0.92125167838583,-0.7243041200094094,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,1.517414030177621,-0.36781888465010787,-1.2618039274796244,0.543601658099523,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-0.7788338404004417,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,0.1524570270209599,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,-0.5120264843233063,-0.80932151977239,-0.8839301892624795,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,0.06413925744474236,-2.10439968158698,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,-0.7241708783495601,-0.2417349209920899,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,1.3613032213698557,1.8396942909613025,-0.12818271282818927,1.5694755564616996,1.2453418306539625,1.44570734721433,1.5938833280338516,-0.7788338404004417,1.1816784633522364,0.8463372669258368,0.31457899219979113,2.270065385014256,3.0541179132191214,0.1426014703764688,0.1524570270209599,1.8938891736739505,-0.547488492005814,1.7746267651314724,1.7921295994407551,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,0.11241675090775505,0.22085129551293492,-0.12818271282818927,-0.4822722402626536,1.2453418306539625,-0.577183541663516,-0.5947325850872583,1.7500854531351104,0.08631908170583083,0.8463372669258368,-1.5525995421473564,0.8613232911099623,0.7766804419635256,-1.8376755522099686,1.02908493239148,-1.01832550087065,-0.6114430808581782,-0.03943615033625512,-1.2308680004087653,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,0.2685275597155093,0.662353930635217,-0.12818271282818927,0.543601658099523,-0.7385793541107918,2.1200043101736123,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,0.651973731171692,0
-0.8388704928078611,-0.2869720215917757,-0.19980486670777567,0.3680188405536956,-0.0022248000891408972,0.543601658099523,1.2453418306539625,0.09711342129576603,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.7766804419635256,0.1426014703764688,0.1524570270209599,0.2436341914320102,-0.5437264573674395,-0.03943615033625512,1.5470216859394428,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,-0.36781888465010787,-0.12818271282818927,0.543601658099523,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-0.7788338404004417,0.08631908170583083,0.8463372669258368,-1.5525995421473564,2.270065385014256,0.7766804419635256,1.1327399816696875,0.1524570270209599,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,0.651973731171692,1
-0.8388704928078611,-0.2869720215917757,-0.824248101938826,-1.1036566098539113,-0.12818271282818927,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-1.6218069382456257,-2.10439968158698,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,-2.4774266890906,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,-0.9803589107465913,-0.9564890648131507,-0.12818271282818927,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.047587276022449866,-0.6377773233267988,-0.03943615033625512,-0.8223548112399112,-0.7190338863779231,0
1.1920791213585393,-0.2869720215917757,0.11241675090775505,-1.030072837333531,-0.8839301892624795,-1.5081461386248303,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,-1.6218069382456257,0.08631908170583083,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,0.1524570270209599,-1.01832550087065,1.4012454506721108,-1.8534990658039825,-1.1491653625749945,-0.7190338863779231,0
1.1920791213585393,-0.2869720215917757,-0.19980486670777567,-0.5149864296908686,0.8794805890841977,0.543601658099523,1.2453418306539625,0.09711342129576603,-0.5947325850872583,0.06413925744474236,-2.10439968158698,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,0.1524570270209599,0.14656036894719018,1.777448914509548,-0.03943615033625512,-1.1491653625749945,-0.7190338863779231,0
1.1920791213585393,-0.2869720215917757,0.2685275597155093,-0.9196971785529605,-0.6320143637843827,0.543601658099523,1.2453418306539625,-0.577183541663516,1.5938833280338516,-0.7788338404004417,1.1816784633522364,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,0.1524570270209599,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,-0.80932151977239,4.154386320299454,-1.5081461386248303,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,1.1816784633522364,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,0.1524570270209599,-0.3388087434769099,-0.5550125612825626,-1.8534990658039825,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-0.6681372931310606,-0.5517783159510588,-0.12818271282818927,-0.4822722402626536,-0.7385793541107918,-0.577183541663516,-0.5947325850872583,-0.7788338404004417,0.08631908170583083,0.8463372669258368,0.31457899219979113,2.270065385014256,-0.36203829366427237,1.1327399816696875,1.02908493239148,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,-3.3220210428630383,1.103856565757499,-0.6320143637843827,1.5694755564616996,1.2453418306539625,2.1200043101736123,1.5938833280338516,-0.7788338404004417,1.1816784633522364,0.8463372669258368,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,1.1327399816696875,1.02908493239148,2.7675535760373307,-0.6415393579651733,-0.03943615033625512,0.07637420493156803,2.022981348721307,1
-0.8388704928078611,-0.2869720215917757,-1.6048021459776416,-0.36781888465010787,-0.6320143637843827,-0.4822722402626536,-0.7385793541107918,0.771410384255048,-0.5947325850872583,0.06413925744474236,0.08631908170583083,0.8463372669258368,0.31457899219979113,0.8613232911099623,-0.36203829366427237,0.1426014703764688,0.1524570270209599,1.7968153511891305,-0.5362023880906908,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,-1.6048021459776416,1.6189429734001615,0.6275647636061009,0.543601658099523,-0.7385793541107918,0.09711342129576603,1.5938833280338516,-0.7788338404004417,-1.0090402999405748,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,-0.7241708783495601,-1.3095469683251102,-0.5738227344744345,1.7746267651314724,3.3444797182824013,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,0.07368375047217421,-0.0022248000891408972,0.543601658099523,1.2453418306539625,0.09711342129576603,-0.5947325850872583,0.9071123552899264,1.1816784633522364,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,1.02908493239148,-0.82417785590101,1.250764065137136,1.7746267651314724,-1.1491653625749945,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-1.760912954785407,-0.9564890648131507,-1.1358460147405762,0.543601658099523,-0.7385793541107918,-1.2514805046227981,1.5938833280338516,-1.6218069382456257,-2.10439968158698,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,1.1327399816696875,-1.60079878372008,-0.53295638844655,-0.6039190115814295,1.7746267651314724,4.570019285788964,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,0.7368599861388054,-0.80932151977239,-0.6320143637843827,0.543601658099523,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,0.9071123552899264,0.08631908170583083,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.82417785590101,1.9655506464282666,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,0.44160261307407594,2.6428913674308747,0.543601658099523,-0.7385793541107918,0.771410384255048,-0.5947325850872583,-0.7788338404004417,0.08631908170583083,0.8463372669258368,0.31457899219979113,2.270065385014256,0.09344920058684722,1.1327399816696875,0.1524570270209599,0.7290033038561103,1.5893471825908294,1.7746267651314724,-0.3321389842372861,2.022981348721307,1
-0.8388704928078611,3.4846602621858476,0.11241675090775505,0.29443506803331526,1.8871438909965845,1.5694755564616996,2.2373024230363394,2.1200043101736123,-0.5947325850872583,0.06413925744474236,0.08631908170583083,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,0.1524570270209599,1.3114462387650305,-0.6377773233267988,1.7746267651314724,0.5665900319341931,0.651973731171692,1
1.1920791213585393,-0.2869720215917757,-0.5120264843233063,-0.36781888465010787,-0.8839301892624795,-1.5081461386248303,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,-0.7788338404004417,0.08631908170583083,-0.19183644716985654,-1.5525995421473564,0.8613232911099623,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.43588256596173,1.890309953660779,-0.03943615033625512,-0.2504363464035152,2.022981348721307,0
-0.8388704928078611,-0.2869720215917757,0.8929707949465707,-1.3244079274150524,-0.0022248000891408972,-0.4822722402626536,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,-0.7788338404004417,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-1.2124731458402902,1.7398285681258043,-0.03943615033625512,-0.3321389842372861,2.022981348721307,1
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,-1.2508241548946721,-1.1358460147405762,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-1.6218069382456257,-1.0090402999405748,-1.2300101612655499,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,1.02908493239148,-0.14466109850726988,-0.5738227344744345,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,0.2685275597155093,-0.9564890648131507,1.8871438909965845,0.543601658099523,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-3.7946368239365027,0.4983571374622615,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,-1.1364697195543567,-0.5885702022112489,-0.757972276523431,0.543601658099523,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,0.06413925744474236,1.1816784633522364,0.8463372669258368,0.31457899219979113,0.8613232911099623,0.09344920058684722,1.1327399816696875,1.02908493239148,-1.5036946132947502,-0.588870873027932,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,-0.36781888465010787,-0.12818271282818927,1.5694755564616996,1.2453418306539625,0.09711342129576603,1.5938833280338516,-0.7788338404004417,1.1816784633522364,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,0.8260771263409303,2.0031709928120103,1.7746267651314724,-0.3321389842372861,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-2.3853561900164575,-0.80932151977239,-0.8839301892624795,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.9071123552899264,-2.10439968158698,-1.2300101612655499,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-1.7949160807492102,1.250764065137136,-0.03943615033625512,-0.2504363464035152,2.022981348721307,1
-0.8388704928078611,-0.2869720215917757,0.58074917733104,0.7359377031555974,-0.12818271282818927,-1.5081461386248303,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.06413925744474236,0.08631908170583083,0.8463372669258368,0.31457899219979113,2.270065385014256,-3.7781945005476665,1.1327399816696875,1.02908493239148,0.14656036894719018,2.1160320319632415,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,1
-0.8388704928078611,-0.2869720215917757,-0.043694057900010304,0.18405940925274472,-1.1358460147405762,-1.5081461386248303,-0.7385793541107918,0.771410384255048,-0.5947325850872583,1.7500854531351104,0.08631908170583083,0.8463372669258368,0.31457899219979113,2.270065385014256,0.5489366948379658,0.1426014703764688,0.1524570270209599,1.2143724162802103,-0.5362023880906908,-1.8534990658039825,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,0.11241675090775505,-1.030072837333531,-0.12818271282818927,0.543601658099523,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-1.6218069382456257,-2.10439968158698,-0.19183644716985654,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,-1.60079878372008,-1.01832550087065,-0.6340152886884245,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,3.4846602621858476,0.11241675090775505,0.29443506803331526,1.8871438909965845,1.5694755564616996,2.2373024230363394,2.1200043101736123,-0.5947325850872583,0.06413925744474236,0.08631908170583083,0.8463372669258368,0.31457899219979113,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,0.1524570270209599,1.3114462387650305,-0.6377773233267988,1.7746267651314724,0.5665900319341931,0.651973731171692,1
1.1920791213585393,-0.2869720215917757,0.7368599861388054,-0.36781888465010787,-0.0022248000891408972,-1.5081461386248303,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,0.9071123552899264,-1.0090402999405748,-0.19183644716985654,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,0.1426014703764688,0.1524570270209599,-0.53295638844655,-0.6302532540500501,-1.8534990658039825,-0.2504363464035152,-0.7190338863779231,1
1.1920791213585393,-0.2869720215917757,-0.5120264843233063,-1.030072837333531,0.6275647636061009,-1.5081461386248303,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,-1.6218069382456257,0.08631908170583083,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,-0.7241708783495601,-0.92125167838583,-0.6227291847733013,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
-0.8388704928078611,-0.2869720215917757,-0.19980486670777567,-0.36781888465010787,-1.1358460147405762,-1.5081461386248303,-0.7385793541107918,-0.577183541663516,-0.5947325850872583,-0.7788338404004417,-2.10439968158698,-1.2300101612655499,-1.5525995421473564,-0.5474188027943313,0.09344920058684722,-1.8376755522099686,0.1524570270209599,-0.14466109850726988,1.5893471825908294,1.7746267651314724,-0.3321389842372861,2.022981348721307,1
1.1920791213585393,-0.2869720215917757,-0.19980486670777567,-1.030072837333531,-1.1358460147405762,0.543601658099523,-0.7385793541107918,0.09711342129576603,-0.5947325850872583,-1.6218069382456257,-2.10439968158698,-1.2300101612655499,0.31457899219979113,-0.5474188027943313,0.09344920058684722,0.1426014703764688,-2.4774266890906,-0.82417785590101,-0.6377773233267988,-0.03943615033625512,-0.2504363464035152,-0.7190338863779231,0
1.1920791213585393,-0.2869720215917757,-0.824248101938826,0.662353930635217,0.3756489381280042,0.543601658099523,-0.7385793541107918,-1.2514805046227981,-0.5947325850872583,0.06413925744474236,0.08631908170583083,-0.19183644716985654,-1.5525995421473564,2.270065385014256,-4.347553868361565,0.1426014703764688,0.1524570270209599,-0.14466109850726988,-0.6302532540500501,-0.03943615033625512,-0.2504363464035152,0.651973731171692,1
